y,k
2.8422866,1e-10
2.8487743,1e-10
2.8550571,1e-10
2.8611414,1e-10
2.8670335,1e-10
2.8727395,1e-10
2.8782654,1e-10
2.8836168,1e-10
2.8887992,1e-10
2.893818,1e-10
2.8986784,1e-10
2.9033854,1e-10
2.9079439,1e-10
2.9123585,1e-10
2.9166338,1e-10
2.9207742,1e-10
2.924784,1e-10
2.9286673,1e-10
2.9324281,1e-10
2.9360703,1e-10
2.9395976,1e-10
2.9430137,1e-10
2.946322,1e-10
2.949526,1e-10
2.952629,1e-10
2.9556341,1e-10
2.9585445,1e-10
2.9613632,1e-10
2.964093,1e-10
2.9667367,1e-10
2.9692971,1e-10
2.9717768,1e-10
2.9741784,1e-10
2.9765042,1e-10
2.9787568,1e-10
2.9809383,1e-10
2.9830511,1e-10
2.9850974,1e-10
2.9870791,1e-10
2.9889984,1e-10
2.9908573,1e-10
2.9926575,1e-10
2.9944011,1e-10
2.9960897,1e-10
2.9977251,1e-10
2.999309,1e-10
3.000843,1e-10
3.0023287,1e-10
3.0037676,1e-10
3.0051611,1e-10
3.0065108,1e-10
3.0078179,1e-10
3.0090839,1e-10
3.01031,1e-10
3.0114975,1e-10
3.0126476,1e-10
3.0137614,1e-10
3.0148402,1e-10
3.015885,1e-10
3.0168969,1e-10
3.017877,1e-10
3.0188261,1e-10
3.0197454,1e-10
3.0206357,1e-10
3.021498,1e-10
3.0223332,1e-10
3.023142,1e-10
3.0239254,1e-10
3.0246841,1e-10
3.0254189,1e-10
3.0261306,1e-10
3.0268199,1e-10
3.0274874,1e-10
3.028134,1e-10
3.0287602,1e-10
3.0293667,1e-10
3.029954,1e-10
3.0305229,1e-10
3.0310739,1e-10
3.0316075,1e-10
3.0321244,1e-10
3.0326249,1e-10
3.0331097,1e-10
3.0335792,1e-10
3.034034,1e-10
3.0344744,1e-10
3.034901,1e-10
3.0353141,1e-10
3.0357143,1e-10
